Epoch: 171, Train Acc: 0.9715, Train Loss: 0.5843, Valid Acc: 0.7391, Valid Loss: 0.7006, Test Acc: 0.8167, Test Loss: 0.6663
Epoch: 172, Train Acc: 0.9715, Train Loss: 0.5870, Valid Acc: 0.7609, Valid Loss: 0.6658, Test Acc: 0.8167, Test Loss: 0.6716
Epoch: 173, Train Acc: 0.9620, Train Loss: 0.5576, Valid Acc: 0.7609, Valid Loss: 0.7183, Test Acc: 0.8500, Test Loss: 0.6627
Epoch: 174, Train Acc: 0.9501, Train Loss: 0.5605, Valid Acc: 0.7826, Valid Loss: 0.7156, Test Acc: 0.8333, Test Loss: 0.6773
Epoch: 175, Train Acc: 0.9762, Train Loss: 0.5810, Valid Acc: 0.7391, Valid Loss: 0.6891, Test Acc: 0.8167, Test Loss: 0.6668
Epoch: 176, Train Acc: 0.9739, Train Loss: 0.5787, Valid Acc: 0.7609, Valid Loss: 0.6907, Test Acc: 0.8167, Test Loss: 0.6691
Epoch: 177, Train Acc: 0.9739, Train Loss: 0.5548, Valid Acc: 0.7391, Valid Loss: 0.6949, Test Acc: 0.8000, Test Loss: 0.6723
Epoch: 178, Train Acc: 0.9715, Train Loss: 0.5691, Valid Acc: 0.7174, Valid Loss: 0.6956, Test Acc: 0.8167, Test Loss: 0.6619
Epoch: 179, Train Acc: 0.9762, Train Loss: 0.5700, Valid Acc: 0.7391, Valid Loss: 0.7005, Test Acc: 0.8167, Test Loss: 0.6630
Epoch: 180, Train Acc: 0.9786, Train Loss: 0.5658, Valid Acc: 0.7174, Valid Loss: 0.7079, Test Acc: 0.8167, Test Loss: 0.6677
Epoch: 181, Train Acc: 0.9786, Train Loss: 0.5598, Valid Acc: 0.6957, Valid Loss: 0.7150, Test Acc: 0.8417, Test Loss: 0.6625
Epoch: 182, Train Acc: 0.9715, Train Loss: 0.5507, Valid Acc: 0.7609, Valid Loss: 0.6525, Test Acc: 0.8250, Test Loss: 0.6696
Epoch: 183, Train Acc: 0.9762, Train Loss: 0.5880, Valid Acc: 0.7609, Valid Loss: 0.6485, Test Acc: 0.8250, Test Loss: 0.6663
Epoch: 184, Train Acc: 0.9739, Train Loss: 0.5728, Valid Acc: 0.7391, Valid Loss: 0.7012, Test Acc: 0.8167, Test Loss: 0.6656
Epoch: 185, Train Acc: 0.9762, Train Loss: 0.5441, Valid Acc: 0.7609, Valid Loss: 0.7067, Test Acc: 0.8333, Test Loss: 0.6676
Epoch: 186, Train Acc: 0.9667, Train Loss: 0.5634, Valid Acc: 0.8261, Valid Loss: 0.6853, Test Acc: 0.8250, Test Loss: 0.6721
Epoch: 187, Train Acc: 0.9739, Train Loss: 0.5673, Valid Acc: 0.7826, Valid Loss: 0.6855, Test Acc: 0.8333, Test Loss: 0.6696
Epoch: 188, Train Acc: 0.9667, Train Loss: 0.5539, Valid Acc: 0.7391, Valid Loss: 0.6580, Test Acc: 0.7833, Test Loss: 0.6758
Epoch: 189, Train Acc: 0.9786, Train Loss: 0.5822, Valid Acc: 0.7391, Valid Loss: 0.6689, Test Acc: 0.8083, Test Loss: 0.6690
Epoch: 190, Train Acc: 0.9786, Train Loss: 0.5573, Valid Acc: 0.7391, Valid Loss: 0.6656, Test Acc: 0.8250, Test Loss: 0.6678
Epoch: 191, Train Acc: 0.9145, Train Loss: 0.5479, Valid Acc: 0.7609, Valid Loss: 0.7316, Test Acc: 0.8333, Test Loss: 0.6745
Epoch: 192, Train Acc: 0.9786, Train Loss: 0.5674, Valid Acc: 0.7174, Valid Loss: 0.6745, Test Acc: 0.8250, Test Loss: 0.6714
Epoch: 193, Train Acc: 0.9762, Train Loss: 0.5546, Valid Acc: 0.7391, Valid Loss: 0.7093, Test Acc: 0.8417, Test Loss: 0.6668
Epoch: 194, Train Acc: 0.9715, Train Loss: 0.5602, Valid Acc: 0.7609, Valid Loss: 0.7131, Test Acc: 0.8417, Test Loss: 0.6655
Epoch: 195, Train Acc: 0.9786, Train Loss: 0.5741, Valid Acc: 0.7609, Valid Loss: 0.6923, Test Acc: 0.8333, Test Loss: 0.6625
Epoch: 196, Train Acc: 0.9762, Train Loss: 0.5525, Valid Acc: 0.7826, Valid Loss: 0.6927, Test Acc: 0.8333, Test Loss: 0.6621
Epoch: 197, Train Acc: 0.9786, Train Loss: 0.5533, Valid Acc: 0.7609, Valid Loss: 0.6424, Test Acc: 0.8167, Test Loss: 0.6645
Epoch: 198, Train Acc: 0.9786, Train Loss: 0.5698, Valid Acc: 0.7826, Valid Loss: 0.6914, Test Acc: 0.8417, Test Loss: 0.6623
Epoch: 199, Train Acc: 0.9501, Train Loss: 0.5541, Valid Acc: 0.7609, Valid Loss: 0.7083, Test Acc: 0.8333, Test Loss: 0.6646
Epoch: 200, Train Acc: 0.9810, Train Loss: 0.5474, Valid Acc: 0.7609, Valid Loss: 0.6763, Test Acc: 0.8167, Test Loss: 0.6708
Epoch: 201, Train Acc: 0.9691, Train Loss: 0.5619, Valid Acc: 0.7609, Valid Loss: 0.6855, Test Acc: 0.8000, Test Loss: 0.6675
Epoch: 202, Train Acc: 0.9739, Train Loss: 0.5642, Valid Acc: 0.7609, Valid Loss: 0.6536, Test Acc: 0.8083, Test Loss: 0.6679
Epoch: 203, Train Acc: 0.9786, Train Loss: 0.5552, Valid Acc: 0.7609, Valid Loss: 0.6602, Test Acc: 0.8250, Test Loss: 0.6678
Epoch: 204, Train Acc: 0.9810, Train Loss: 0.5605, Valid Acc: 0.7609, Valid Loss: 0.6888, Test Acc: 0.8250, Test Loss: 0.6634
Epoch: 205, Train Acc: 0.9739, Train Loss: 0.5550, Valid Acc: 0.7609, Valid Loss: 0.6613, Test Acc: 0.8083, Test Loss: 0.6709
Epoch: 206, Train Acc: 0.9810, Train Loss: 0.5448, Valid Acc: 0.7609, Valid Loss: 0.7026, Test Acc: 0.8417, Test Loss: 0.6637
Epoch: 207, Train Acc: 0.9739, Train Loss: 0.5474, Valid Acc: 0.7826, Valid Loss: 0.7171, Test Acc: 0.8417, Test Loss: 0.6643
Epoch: 208, Train Acc: 0.9810, Train Loss: 0.5462, Valid Acc: 0.7391, Valid Loss: 0.6970, Test Acc: 0.8417, Test Loss: 0.6627
Epoch: 209, Train Acc: 0.9762, Train Loss: 0.5923, Valid Acc: 0.7391, Valid Loss: 0.6988, Test Acc: 0.8417, Test Loss: 0.6621
Epoch: 210, Train Acc: 0.9810, Train Loss: 0.5670, Valid Acc: 0.7826, Valid Loss: 0.6817, Test Acc: 0.8167, Test Loss: 0.6689
Epoch: 211, Train Acc: 0.9620, Train Loss: 0.5812, Valid Acc: 0.7391, Valid Loss: 0.7313, Test Acc: 0.8500, Test Loss: 0.6701
Epoch: 212, Train Acc: 0.9715, Train Loss: 0.5642, Valid Acc: 0.7826, Valid Loss: 0.6945, Test Acc: 0.8333, Test Loss: 0.6688
Epoch: 213, Train Acc: 0.9715, Train Loss: 0.5741, Valid Acc: 0.7609, Valid Loss: 0.7087, Test Acc: 0.8500, Test Loss: 0.6666
Epoch: 214, Train Acc: 0.9810, Train Loss: 0.5597, Valid Acc: 0.7391, Valid Loss: 0.6995, Test Acc: 0.8250, Test Loss: 0.6680
Epoch: 215, Train Acc: 0.9739, Train Loss: 0.5600, Valid Acc: 0.7609, Valid Loss: 0.7133, Test Acc: 0.8333, Test Loss: 0.6696
Epoch: 216, Train Acc: 0.9810, Train Loss: 0.5650, Valid Acc: 0.7391, Valid Loss: 0.6943, Test Acc: 0.8250, Test Loss: 0.6683
Epoch: 217, Train Acc: 0.9762, Train Loss: 0.5525, Valid Acc: 0.7826, Valid Loss: 0.7005, Test Acc: 0.8250, Test Loss: 0.6772
Epoch: 218, Train Acc: 0.9786, Train Loss: 0.5543, Valid Acc: 0.7609, Valid Loss: 0.6904, Test Acc: 0.8250, Test Loss: 0.6726
Epoch: 219, Train Acc: 0.9762, Train Loss: 0.5754, Valid Acc: 0.7391, Valid Loss: 0.6765, Test Acc: 0.8000, Test Loss: 0.6754
Epoch: 220, Train Acc: 0.9810, Train Loss: 0.5473, Valid Acc: 0.7391, Valid Loss: 0.6947, Test Acc: 0.8333, Test Loss: 0.6656
Epoch: 221, Train Acc: 0.9786, Train Loss: 0.5761, Valid Acc: 0.7391, Valid Loss: 0.6885, Test Acc: 0.8167, Test Loss: 0.6722
Epoch: 222, Train Acc: 0.9762, Train Loss: 0.5739, Valid Acc: 0.7391, Valid Loss: 0.7299, Test Acc: 0.8250, Test Loss: 0.6779
Epoch: 223, Train Acc: 0.9739, Train Loss: 0.5802, Valid Acc: 0.7391, Valid Loss: 0.6987, Test Acc: 0.8250, Test Loss: 0.6771
Epoch: 224, Train Acc: 0.9667, Train Loss: 0.5692, Valid Acc: 0.7609, Valid Loss: 0.6412, Test Acc: 0.7667, Test Loss: 0.6838
Epoch: 225, Train Acc: 0.9786, Train Loss: 0.5517, Valid Acc: 0.8043, Valid Loss: 0.6460, Test Acc: 0.8083, Test Loss: 0.6633
Epoch: 226, Train Acc: 0.9786, Train Loss: 0.5499, Valid Acc: 0.7391, Valid Loss: 0.6917, Test Acc: 0.8333, Test Loss: 0.6621
Epoch: 227, Train Acc: 0.9786, Train Loss: 0.5773, Valid Acc: 0.7391, Valid Loss: 0.6750, Test Acc: 0.8167, Test Loss: 0.6648
Epoch: 228, Train Acc: 0.9810, Train Loss: 0.5388, Valid Acc: 0.7609, Valid Loss: 0.6900, Test Acc: 0.8250, Test Loss: 0.6695
Epoch: 229, Train Acc: 0.9810, Train Loss: 0.5346, Valid Acc: 0.7826, Valid Loss: 0.6829, Test Acc: 0.8250, Test Loss: 0.6723
Epoch: 230, Train Acc: 0.9311, Train Loss: 0.5779, Valid Acc: 0.7174, Valid Loss: 0.6815, Test Acc: 0.7333, Test Loss: 0.7180
Epoch: 231, Train Acc: 0.9525, Train Loss: 0.5533, Valid Acc: 0.7391, Valid Loss: 0.7007, Test Acc: 0.7917, Test Loss: 0.6887
Epoch: 232, Train Acc: 0.9430, Train Loss: 0.5556, Valid Acc: 0.7826, Valid Loss: 0.7348, Test Acc: 0.8333, Test Loss: 0.6830
Epoch: 233, Train Acc: 0.9572, Train Loss: 0.5524, Valid Acc: 0.7391, Valid Loss: 0.7631, Test Acc: 0.8417, Test Loss: 0.6693
Epoch: 234, Train Acc: 0.9739, Train Loss: 0.5712, Valid Acc: 0.7609, Valid Loss: 0.7369, Test Acc: 0.8417, Test Loss: 0.6682
Epoch: 235, Train Acc: 0.9501, Train Loss: 0.5649, Valid Acc: 0.7609, Valid Loss: 0.7300, Test Acc: 0.8333, Test Loss: 0.6822
Epoch: 236, Train Acc: 0.9810, Train Loss: 0.5571, Valid Acc: 0.7391, Valid Loss: 0.6925, Test Acc: 0.8167, Test Loss: 0.6759
Epoch: 237, Train Acc: 0.9810, Train Loss: 0.5670, Valid Acc: 0.7391, Valid Loss: 0.7029, Test Acc: 0.8250, Test Loss: 0.6724
Epoch: 238, Train Acc: 0.9810, Train Loss: 0.5460, Valid Acc: 0.7609, Valid Loss: 0.7083, Test Acc: 0.8333, Test Loss: 0.6696
Epoch: 239, Train Acc: 0.9786, Train Loss: 0.5600, Valid Acc: 0.7609, Valid Loss: 0.7129, Test Acc: 0.8333, Test Loss: 0.6717
Epoch: 240, Train Acc: 0.9691, Train Loss: 0.5408, Valid Acc: 0.7609, Valid Loss: 0.7160, Test Acc: 0.8333, Test Loss: 0.6676
Epoch: 241, Train Acc: 0.9644, Train Loss: 0.5537, Valid Acc: 0.7826, Valid Loss: 0.7313, Test Acc: 0.8333, Test Loss: 0.6790
Epoch: 242, Train Acc: 0.9715, Train Loss: 0.5726, Valid Acc: 0.7609, Valid Loss: 0.7159, Test Acc: 0.8333, Test Loss: 0.6655
Epoch: 243, Train Acc: 0.9406, Train Loss: 0.5518, Valid Acc: 0.7391, Valid Loss: 0.7465, Test Acc: 0.8333, Test Loss: 0.6729
Epoch: 244, Train Acc: 0.9739, Train Loss: 0.5630, Valid Acc: 0.7609, Valid Loss: 0.7360, Test Acc: 0.8167, Test Loss: 0.6740
Epoch: 245, Train Acc: 0.9762, Train Loss: 0.5679, Valid Acc: 0.7609, Valid Loss: 0.7162, Test Acc: 0.8250, Test Loss: 0.6715
Epoch: 246, Train Acc: 0.9762, Train Loss: 0.5609, Valid Acc: 0.7609, Valid Loss: 0.7249, Test Acc: 0.8417, Test Loss: 0.6691
Epoch: 247, Train Acc: 0.9810, Train Loss: 0.5494, Valid Acc: 0.7391, Valid Loss: 0.7012, Test Acc: 0.8167, Test Loss: 0.6716
Epoch: 248, Train Acc: 0.9810, Train Loss: 0.5376, Valid Acc: 0.7609, Valid Loss: 0.6911, Test Acc: 0.8250, Test Loss: 0.6680
Epoch: 249, Train Acc: 0.9810, Train Loss: 0.5440, Valid Acc: 0.7391, Valid Loss: 0.7099, Test Acc: 0.8250, Test Loss: 0.6740
Epoch: 250, Train Acc: 0.9762, Train Loss: 0.5487, Valid Acc: 0.7174, Valid Loss: 0.6936, Test Acc: 0.8000, Test Loss: 0.6791
Epoch: 251, Train Acc: 0.9810, Train Loss: 0.5740, Valid Acc: 0.7826, Valid Loss: 0.7040, Test Acc: 0.8417, Test Loss: 0.6686
Epoch: 252, Train Acc: 0.9810, Train Loss: 0.5539, Valid Acc: 0.7609, Valid Loss: 0.7037, Test Acc: 0.8333, Test Loss: 0.6670
Epoch: 253, Train Acc: 0.9810, Train Loss: 0.5512, Valid Acc: 0.7609, Valid Loss: 0.6663, Test Acc: 0.8250, Test Loss: 0.6677
Epoch: 254, Train Acc: 0.9786, Train Loss: 0.5606, Valid Acc: 0.7609, Valid Loss: 0.6884, Test Acc: 0.8083, Test Loss: 0.6799
Epoch: 255, Train Acc: 0.9762, Train Loss: 0.5443, Valid Acc: 0.7609, Valid Loss: 0.6463, Test Acc: 0.7917, Test Loss: 0.6792
Epoch: 256, Train Acc: 0.9786, Train Loss: 0.5630, Valid Acc: 0.7609, Valid Loss: 0.6519, Test Acc: 0.8083, Test Loss: 0.6715
Epoch: 257, Train Acc: 0.9762, Train Loss: 0.5538, Valid Acc: 0.8043, Valid Loss: 0.6951, Test Acc: 0.8333, Test Loss: 0.6760
Epoch: 258, Train Acc: 0.9739, Train Loss: 0.5575, Valid Acc: 0.7609, Valid Loss: 0.7148, Test Acc: 0.8333, Test Loss: 0.6714
Epoch: 259, Train Acc: 0.9810, Train Loss: 0.5501, Valid Acc: 0.7174, Valid Loss: 0.6944, Test Acc: 0.8167, Test Loss: 0.6698
Epoch: 260, Train Acc: 0.9810, Train Loss: 0.5464, Valid Acc: 0.7391, Valid Loss: 0.6986, Test Acc: 0.8250, Test Loss: 0.6703
Epoch: 261, Train Acc: 0.9810, Train Loss: 0.5283, Valid Acc: 0.7609, Valid Loss: 0.7052, Test Acc: 0.8333, Test Loss: 0.6708
Epoch: 262, Train Acc: 0.9810, Train Loss: 0.5459, Valid Acc: 0.7391, Valid Loss: 0.7090, Test Acc: 0.8333, Test Loss: 0.6699
Epoch: 263, Train Acc: 0.9810, Train Loss: 0.5484, Valid Acc: 0.7391, Valid Loss: 0.7041, Test Acc: 0.8333, Test Loss: 0.6707
Epoch: 264, Train Acc: 0.9810, Train Loss: 0.5547, Valid Acc: 0.7609, Valid Loss: 0.6981, Test Acc: 0.8250, Test Loss: 0.6714
Epoch: 265, Train Acc: 0.9762, Train Loss: 0.5486, Valid Acc: 0.7609, Valid Loss: 0.7228, Test Acc: 0.8250, Test Loss: 0.6701
Epoch: 266, Train Acc: 0.9762, Train Loss: 0.5502, Valid Acc: 0.7826, Valid Loss: 0.7154, Test Acc: 0.8333, Test Loss: 0.6732
Epoch: 267, Train Acc: 0.9810, Train Loss: 0.5258, Valid Acc: 0.7391, Valid Loss: 0.6948, Test Acc: 0.8167, Test Loss: 0.6737
Epoch: 268, Train Acc: 0.9810, Train Loss: 0.5542, Valid Acc: 0.7609, Valid Loss: 0.7010, Test Acc: 0.8333, Test Loss: 0.6737
Epoch: 269, Train Acc: 0.9810, Train Loss: 0.5450, Valid Acc: 0.7826, Valid Loss: 0.7098, Test Acc: 0.8250, Test Loss: 0.6725
Epoch: 270, Train Acc: 0.9810, Train Loss: 0.5425, Valid Acc: 0.7174, Valid Loss: 0.6936, Test Acc: 0.8167, Test Loss: 0.6752
Epoch: 271, Train Acc: 0.9810, Train Loss: 0.5430, Valid Acc: 0.7174, Valid Loss: 0.6881, Test Acc: 0.8167, Test Loss: 0.6759
Epoch: 272, Train Acc: 0.9762, Train Loss: 0.5620, Valid Acc: 0.7609, Valid Loss: 0.6542, Test Acc: 0.8000, Test Loss: 0.6837
Epoch: 273, Train Acc: 0.9596, Train Loss: 0.5753, Valid Acc: 0.7826, Valid Loss: 0.7157, Test Acc: 0.8333, Test Loss: 0.6799
Epoch: 274, Train Acc: 0.9810, Train Loss: 0.5679, Valid Acc: 0.7391, Valid Loss: 0.7340, Test Acc: 0.8250, Test Loss: 0.6873
Epoch: 275, Train Acc: 0.9786, Train Loss: 0.5587, Valid Acc: 0.6957, Valid Loss: 0.7417, Test Acc: 0.8000, Test Loss: 0.6890
Epoch: 276, Train Acc: 0.9739, Train Loss: 0.5584, Valid Acc: 0.6957, Valid Loss: 0.7285, Test Acc: 0.8000, Test Loss: 0.6786
Epoch: 277, Train Acc: 0.9810, Train Loss: 0.5579, Valid Acc: 0.7609, Valid Loss: 0.7158, Test Acc: 0.8167, Test Loss: 0.6750
Epoch: 278, Train Acc: 0.9691, Train Loss: 0.5610, Valid Acc: 0.7609, Valid Loss: 0.6460, Test Acc: 0.7500, Test Loss: 0.7032
Epoch: 279, Train Acc: 0.9786, Train Loss: 0.5791, Valid Acc: 0.7609, Valid Loss: 0.6855, Test Acc: 0.8083, Test Loss: 0.6856
Epoch: 280, Train Acc: 0.9810, Train Loss: 0.5550, Valid Acc: 0.7609, Valid Loss: 0.7128, Test Acc: 0.8417, Test Loss: 0.6682
Epoch: 281, Train Acc: 0.9762, Train Loss: 0.5375, Valid Acc: 0.7609, Valid Loss: 0.7111, Test Acc: 0.8417, Test Loss: 0.6679
Epoch: 282, Train Acc: 0.9810, Train Loss: 0.5417, Valid Acc: 0.7391, Valid Loss: 0.7046, Test Acc: 0.8167, Test Loss: 0.6743
Epoch: 283, Train Acc: 0.9786, Train Loss: 0.5223, Valid Acc: 0.7174, Valid Loss: 0.6934, Test Acc: 0.8000, Test Loss: 0.6825
Epoch: 284, Train Acc: 0.9786, Train Loss: 0.5399, Valid Acc: 0.7609, Valid Loss: 0.6447, Test Acc: 0.7833, Test Loss: 0.6785
Epoch: 285, Train Acc: 0.9786, Train Loss: 0.5566, Valid Acc: 0.6957, Valid Loss: 0.6962, Test Acc: 0.8083, Test Loss: 0.6706
Epoch: 286, Train Acc: 0.9810, Train Loss: 0.5476, Valid Acc: 0.7391, Valid Loss: 0.7113, Test Acc: 0.8250, Test Loss: 0.6694
Epoch: 287, Train Acc: 0.9810, Train Loss: 0.5283, Valid Acc: 0.7391, Valid Loss: 0.7137, Test Acc: 0.8250, Test Loss: 0.6699
Epoch: 288, Train Acc: 0.9810, Train Loss: 0.5618, Valid Acc: 0.7609, Valid Loss: 0.7129, Test Acc: 0.8333, Test Loss: 0.6683
Epoch: 289, Train Acc: 0.9810, Train Loss: 0.5510, Valid Acc: 0.7391, Valid Loss: 0.7051, Test Acc: 0.8333, Test Loss: 0.6675
Epoch: 290, Train Acc: 0.9810, Train Loss: 0.5576, Valid Acc: 0.7174, Valid Loss: 0.6851, Test Acc: 0.8167, Test Loss: 0.6716
Epoch: 291, Train Acc: 0.9691, Train Loss: 0.5464, Valid Acc: 0.7826, Valid Loss: 0.7164, Test Acc: 0.8250, Test Loss: 0.6678
Epoch: 292, Train Acc: 0.9810, Train Loss: 0.5514, Valid Acc: 0.7609, Valid Loss: 0.6958, Test Acc: 0.8250, Test Loss: 0.6691
Epoch: 293, Train Acc: 0.9786, Train Loss: 0.5565, Valid Acc: 0.7609, Valid Loss: 0.7194, Test Acc: 0.8417, Test Loss: 0.6695
Epoch: 294, Train Acc: 0.9810, Train Loss: 0.5518, Valid Acc: 0.7174, Valid Loss: 0.6962, Test Acc: 0.8167, Test Loss: 0.6759
Epoch: 295, Train Acc: 0.9810, Train Loss: 0.5272, Valid Acc: 0.7391, Valid Loss: 0.6546, Test Acc: 0.8083, Test Loss: 0.6769
Epoch: 296, Train Acc: 0.9786, Train Loss: 0.5623, Valid Acc: 0.7609, Valid Loss: 0.7076, Test Acc: 0.8250, Test Loss: 0.6682
Epoch: 297, Train Acc: 0.9810, Train Loss: 0.5553, Valid Acc: 0.7391, Valid Loss: 0.7030, Test Acc: 0.8250, Test Loss: 0.6727
Epoch: 298, Train Acc: 0.9762, Train Loss: 0.5398, Valid Acc: 0.7609, Valid Loss: 0.6371, Test Acc: 0.7917, Test Loss: 0.6786
Epoch: 299, Train Acc: 0.9786, Train Loss: 0.5407, Valid Acc: 0.7609, Valid Loss: 0.6980, Test Acc: 0.7917, Test Loss: 0.6804
Epoch: 300, Train Acc: 0.9715, Train Loss: 0.5463, Valid Acc: 0.7609, Valid Loss: 0.7114, Test Acc: 0.8417, Test Loss: 0.6698
Epoch: 301, Train Acc: 0.9810, Train Loss: 0.5639, Valid Acc: 0.7391, Valid Loss: 0.7245, Test Acc: 0.8333, Test Loss: 0.6730
Epoch: 302, Train Acc: 0.9810, Train Loss: 0.5287, Valid Acc: 0.7391, Valid Loss: 0.7075, Test Acc: 0.8333, Test Loss: 0.6698
Epoch: 303, Train Acc: 0.9810, Train Loss: 0.5534, Valid Acc: 0.7174, Valid Loss: 0.7170, Test Acc: 0.8333, Test Loss: 0.6680
Epoch: 304, Train Acc: 0.9786, Train Loss: 0.5447, Valid Acc: 0.7391, Valid Loss: 0.6741, Test Acc: 0.8083, Test Loss: 0.6786
Epoch: 305, Train Acc: 0.9762, Train Loss: 0.5373, Valid Acc: 0.7609, Valid Loss: 0.7191, Test Acc: 0.8417, Test Loss: 0.6686
Epoch: 306, Train Acc: 0.9810, Train Loss: 0.5323, Valid Acc: 0.7826, Valid Loss: 0.6844, Test Acc: 0.8167, Test Loss: 0.6823
Epoch: 307, Train Acc: 0.9810, Train Loss: 0.5346, Valid Acc: 0.7391, Valid Loss: 0.6861, Test Acc: 0.8167, Test Loss: 0.6784
Epoch: 308, Train Acc: 0.9786, Train Loss: 0.5554, Valid Acc: 0.7609, Valid Loss: 0.6634, Test Acc: 0.7917, Test Loss: 0.6904
Epoch: 309, Train Acc: 0.9810, Train Loss: 0.5459, Valid Acc: 0.7609, Valid Loss: 0.7008, Test Acc: 0.8250, Test Loss: 0.6744
Epoch: 310, Train Acc: 0.9810, Train Loss: 0.5414, Valid Acc: 0.7609, Valid Loss: 0.6963, Test Acc: 0.8333, Test Loss: 0.6721
Epoch: 311, Train Acc: 0.9667, Train Loss: 0.5499, Valid Acc: 0.7609, Valid Loss: 0.7420, Test Acc: 0.8333, Test Loss: 0.6737
Epoch: 312, Train Acc: 0.9810, Train Loss: 0.5477, Valid Acc: 0.7391, Valid Loss: 0.6647, Test Acc: 0.8000, Test Loss: 0.6745
Epoch: 313, Train Acc: 0.9549, Train Loss: 0.5591, Valid Acc: 0.7826, Valid Loss: 0.7513, Test Acc: 0.8167, Test Loss: 0.6865
Epoch: 314, Train Acc: 0.9810, Train Loss: 0.5319, Valid Acc: 0.7174, Valid Loss: 0.6980, Test Acc: 0.8333, Test Loss: 0.6709
Epoch: 315, Train Acc: 0.9810, Train Loss: 0.5435, Valid Acc: 0.7391, Valid Loss: 0.6997, Test Acc: 0.8333, Test Loss: 0.6720
Epoch: 316, Train Acc: 0.9810, Train Loss: 0.5388, Valid Acc: 0.7609, Valid Loss: 0.6966, Test Acc: 0.8333, Test Loss: 0.6740
Epoch: 317, Train Acc: 0.9810, Train Loss: 0.5416, Valid Acc: 0.7826, Valid Loss: 0.6675, Test Acc: 0.8000, Test Loss: 0.6877
Epoch: 318, Train Acc: 0.9762, Train Loss: 0.5359, Valid Acc: 0.7609, Valid Loss: 0.7164, Test Acc: 0.8083, Test Loss: 0.6748
Epoch: 319, Train Acc: 0.9810, Train Loss: 0.5489, Valid Acc: 0.7609, Valid Loss: 0.6585, Test Acc: 0.8083, Test Loss: 0.6836
Epoch: 320, Train Acc: 0.9810, Train Loss: 0.5492, Valid Acc: 0.7391, Valid Loss: 0.6450, Test Acc: 0.8083, Test Loss: 0.6820
Epoch: 321, Train Acc: 0.9810, Train Loss: 0.5559, Valid Acc: 0.7609, Valid Loss: 0.7042, Test Acc: 0.8333, Test Loss: 0.6751
Epoch: 322, Train Acc: 0.9810, Train Loss: 0.5460, Valid Acc: 0.7826, Valid Loss: 0.6555, Test Acc: 0.8000, Test Loss: 0.6878
Epoch: 323, Train Acc: 0.9810, Train Loss: 0.5393, Valid Acc: 0.7609, Valid Loss: 0.6814, Test Acc: 0.8167, Test Loss: 0.6794
Epoch: 324, Train Acc: 0.9810, Train Loss: 0.5243, Valid Acc: 0.7826, Valid Loss: 0.6883, Test Acc: 0.8333, Test Loss: 0.6701
Epoch: 325, Train Acc: 0.9810, Train Loss: 0.5499, Valid Acc: 0.7391, Valid Loss: 0.6523, Test Acc: 0.8000, Test Loss: 0.6755
Epoch: 326, Train Acc: 0.9810, Train Loss: 0.5530, Valid Acc: 0.7609, Valid Loss: 0.7184, Test Acc: 0.8333, Test Loss: 0.6670
Epoch: 327, Train Acc: 0.9810, Train Loss: 0.5597, Valid Acc: 0.7391, Valid Loss: 0.6798, Test Acc: 0.8250, Test Loss: 0.6719
Epoch: 328, Train Acc: 0.9810, Train Loss: 0.5222, Valid Acc: 0.7609, Valid Loss: 0.6697, Test Acc: 0.8167, Test Loss: 0.6761
Epoch: 329, Train Acc: 0.9810, Train Loss: 0.5438, Valid Acc: 0.7391, Valid Loss: 0.6944, Test Acc: 0.8250, Test Loss: 0.6742
Epoch: 330, Train Acc: 0.9810, Train Loss: 0.5470, Valid Acc: 0.7391, Valid Loss: 0.6916, Test Acc: 0.8250, Test Loss: 0.6711
Epoch: 331, Train Acc: 0.9359, Train Loss: 0.5661, Valid Acc: 0.7391, Valid Loss: 0.6728, Test Acc: 0.7583, Test Loss: 0.7017
Epoch: 332, Train Acc: 0.9810, Train Loss: 0.5812, Valid Acc: 0.7609, Valid Loss: 0.6456, Test Acc: 0.8167, Test Loss: 0.6746
Epoch: 333, Train Acc: 0.9810, Train Loss: 0.5522, Valid Acc: 0.7609, Valid Loss: 0.6432, Test Acc: 0.8167, Test Loss: 0.6820
Epoch: 334, Train Acc: 0.9810, Train Loss: 0.5365, Valid Acc: 0.7609, Valid Loss: 0.6874, Test Acc: 0.8167, Test Loss: 0.6766
Epoch: 335, Train Acc: 0.9810, Train Loss: 0.5624, Valid Acc: 0.7609, Valid Loss: 0.6680, Test Acc: 0.8333, Test Loss: 0.6669
Epoch: 336, Train Acc: 0.9810, Train Loss: 0.5363, Valid Acc: 0.7391, Valid Loss: 0.6905, Test Acc: 0.7917, Test Loss: 0.6814
Epoch: 337, Train Acc: 0.9810, Train Loss: 0.5403, Valid Acc: 0.7391, Valid Loss: 0.7076, Test Acc: 0.8417, Test Loss: 0.6725
Epoch: 338, Train Acc: 0.9810, Train Loss: 0.5550, Valid Acc: 0.7391, Valid Loss: 0.7267, Test Acc: 0.8333, Test Loss: 0.6735
Epoch: 339, Train Acc: 0.9810, Train Loss: 0.5548, Valid Acc: 0.7174, Valid Loss: 0.6921, Test Acc: 0.7917, Test Loss: 0.6809
Epoch: 340, Train Acc: 0.9810, Train Loss: 0.5600, Valid Acc: 0.7609, Valid Loss: 0.7145, Test Acc: 0.8333, Test Loss: 0.6721
